,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
15,0.0523920059204,0.000444014867147,0.475829383886,0.474411583787,0.01,6,6,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 6, 'NN__alpha': 0.01}",37,0.478753541076,0.478632478632,0.475783475783,0.473011363636,0.472934472934,0.471590909091,0.00420452745813,1.13782267697e-05,0.00237696169697,0.00304043722229
16,0.0599615573883,0.000450054804484,0.521327014218,0.521327052577,0.01,6,7,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 7, 'NN__alpha': 0.01}",1,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00333114398504,4.6326610698e-06,5.71232470904e-05,2.86157561669e-05
17,0.0647277037303,0.000453313191732,0.521327014218,0.521327052577,0.01,6,8,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 8, 'NN__alpha': 0.01}",1,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00298668121886,1.88981714662e-05,5.71232470904e-05,2.86157561669e-05
18,0.065182129542,0.000473578770955,0.478672985782,0.478672947423,0.01,6,9,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 9, 'NN__alpha': 0.01}",25,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00452793123207,1.93538850506e-05,5.71232470904e-05,2.86157561669e-05
19,0.0729119777679,0.000462611516317,0.521327014218,0.521327052577,0.01,6,10,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 10, 'NN__alpha': 0.01}",1,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00176237379482,7.86018322727e-06,5.71232470904e-05,2.86157561669e-05
20,0.0725150108337,0.000464995702108,0.456872037915,0.439822908573,0.01,6,11,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 11, 'NN__alpha': 0.01}",41,0.461756373938,0.452991452991,0.435897435897,0.440340909091,0.472934472934,0.426136363636,0.00361156344005,6.47496558891e-06,0.0154979551132,0.0109696611759
21,0.0786413351695,0.000481605529785,0.521327014218,0.521327052577,0.01,6,12,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 12, 'NN__alpha': 0.01}",1,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00583346305285,1.13993006591e-05,5.71232470904e-05,2.86157561669e-05
22,0.0315070947011,0.000423669815063,0.521327014218,0.521327052577,0.001,6,2,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 2, 'NN__alpha': 0.001}",1,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00147795716714,1.02879757931e-05,5.71232470904e-05,2.86157561669e-05
23,0.0378046035767,0.000427405039469,0.478672985782,0.478672947423,0.001,6,3,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 3, 'NN__alpha': 0.001}",25,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.000829853736324,1.25953827296e-05,5.71232470904e-05,2.86157561669e-05
24,0.0432879924774,0.000427722930908,0.478672985782,0.478672947423,0.001,6,4,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 4, 'NN__alpha': 0.001}",25,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00291583154649,6.03470659465e-06,5.71232470904e-05,2.86157561669e-05
25,0.0530146757762,0.000446875890096,0.521327014218,0.521327052577,0.001,6,5,"{'NN__hidden_layer_sizes': 6, 'km__n_clusters': 5, 'NN__alpha': 0.001}",1,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00602604250629,1.27002503513e-05,5.71232470904e-05,2.86157561669e-05
