,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
13,0.823766183853,0.00603175163269,0.760632580992,0.75844487032,0.1,6,15,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 15, 'NN__alpha': 0.1}",19,0.75134305449,0.749136276392,0.759017651573,0.758157389635,0.778204144282,0.771785028791,0.759017651573,0.757581573896,0.755572636434,0.755564082886,0.107544174152,0.000111217296792,0.00923001233023,0.007399143343
14,0.0937275886536,0.00137701034546,0.759097190235,0.759097196342,0.01,6,2,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 2, 'NN__alpha': 0.01}",24,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0143819707001,3.97487748361e-05,0.000159199549404,3.97723841187e-05
15,0.138625478745,0.00173978805542,0.759097190235,0.759097196342,0.01,6,3,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 3, 'NN__alpha': 0.01}",24,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0224406430693,1.77229537664e-05,0.000159199549404,3.97723841187e-05
16,0.200902795792,0.00210247039795,0.759097190235,0.75902042091,0.01,6,4,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 4, 'NN__alpha': 0.01}",24,0.759017651573,0.759117082534,0.759017651573,0.758733205374,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0474436315756,3.9038841899e-05,0.000159199549404,0.000148681432337
17,0.222398614883,0.00247583389282,0.240902809765,0.240902803658,0.01,6,5,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 5, 'NN__alpha': 0.01}",49,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0468991870464,2.15056201555e-05,0.000159199549404,3.97723841187e-05
18,0.245708227158,0.00284056663513,0.756179947797,0.759485330619,0.01,6,6,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 6, 'NN__alpha': 0.01}",43,0.770529547199,0.773704414587,0.763622409823,0.775623800384,0.785878741366,0.770057581574,0.767459708365,0.774472168906,0.69331283628,0.703568687644,0.0410063573089,2.43282299423e-05,0.0323059184169,0.028020283114
19,0.299203681946,0.00319948196411,0.240902809765,0.240902803658,0.01,6,7,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 7, 'NN__alpha': 0.01}",49,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0249075623438,2.54546197764e-05,0.000159199549404,3.97723841187e-05
20,0.379333972931,0.00362143516541,0.722094272992,0.725584720334,0.01,6,8,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 8, 'NN__alpha': 0.01}",47,0.562547966232,0.571593090211,0.770529547199,0.779078694818,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0374376728504,6.10186882452e-05,0.0799102420717,0.0773842709788
21,0.457128858566,0.00391736030579,0.762782128052,0.761668186365,0.01,6,9,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 9, 'NN__alpha': 0.01}",12,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.777863182168,0.771872601688,0.0719824991794,3.95460463526e-05,0.00753473778492,0.00510220766193
22,0.557671070099,0.004234790802,0.759097190235,0.759097196342,0.01,6,10,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 10, 'NN__alpha': 0.01}",24,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0839520711933,3.0392524681e-05,0.000159199549404,3.97723841187e-05
23,0.490148019791,0.00457139015198,0.759097190235,0.759097196342,0.01,6,11,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 11, 'NN__alpha': 0.01}",24,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0373107003184,3.07082389452e-05,0.000159199549404,3.97723841187e-05
24,0.699228811264,0.00494680404663,0.768616612928,0.765161409592,0.01,6,12,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 12, 'NN__alpha': 0.01}",1,0.759017651573,0.759117082534,0.759017651573,0.758541266795,0.788181120491,0.776391554702,0.759017651573,0.759117082534,0.777863182168,0.772640061397,0.0990874668423,5.74812509182e-05,0.0122048070816,0.00773227601493
25,0.806250190735,0.00528106689453,0.764778136036,0.766774739528,0.01,6,13,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 13, 'NN__alpha': 0.01}",4,0.772064466616,0.779078694818,0.774366845741,0.77754318618,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.194681517186,5.66956373292e-05,0.00693086156524,0.00943184599006
26,0.684469938278,0.00558824539185,0.763089206203,0.761899499604,0.01,6,14,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 14, 'NN__alpha': 0.01}",8,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.778971603991,0.773128598848,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0973747430187,3.42053477789e-05,0.00794421868212,0.00561468168596
27,0.822911024094,0.00602202415466,0.760632580992,0.75844487032,0.01,6,15,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 15, 'NN__alpha': 0.01}",19,0.75134305449,0.749136276392,0.759017651573,0.758157389635,0.778204144282,0.771785028791,0.759017651573,0.757581573896,0.755572636434,0.755564082886,0.108960046506,6.74791804493e-05,0.00923001233023,0.007399143343
28,0.0916197776794,0.00133457183838,0.759097190235,0.759097196342,0.001,6,2,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 2, 'NN__alpha': 0.001}",24,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0129031673673,3.13186558388e-05,0.000159199549404,3.97723841187e-05
29,0.138909196854,0.00174760818481,0.759097190235,0.759097196342,0.001,6,3,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 3, 'NN__alpha': 0.001}",24,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.022633666604,2.44599336098e-05,0.000159199549404,3.97723841187e-05
30,0.200809288025,0.00209760665894,0.759097190235,0.75902042091,0.001,6,4,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 4, 'NN__alpha': 0.001}",24,0.759017651573,0.759117082534,0.759017651573,0.758733205374,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0472477444821,1.17402692496e-05,0.000159199549404,0.000148681432337
31,0.222590398788,0.00246958732605,0.240902809765,0.240902803658,0.001,6,5,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 5, 'NN__alpha': 0.001}",49,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0470113238901,1.69101812286e-05,0.000159199549404,3.97723841187e-05
32,0.246163225174,0.0028627872467,0.756179947797,0.759485330619,0.001,6,6,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 6, 'NN__alpha': 0.001}",43,0.770529547199,0.773704414587,0.763622409823,0.775623800384,0.785878741366,0.770057581574,0.767459708365,0.774472168906,0.69331283628,0.703568687644,0.0422485532997,4.49064669054e-05,0.0323059184169,0.028020283114
33,0.298933172226,0.00319199562073,0.240902809765,0.240902803658,0.001,6,7,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 7, 'NN__alpha': 0.001}",49,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0250636023178,1.75663857948e-05,0.000159199549404,3.97723841187e-05
34,0.382524824142,0.00357084274292,0.76140027637,0.763089518798,0.001,6,8,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 8, 'NN__alpha': 0.001}",17,0.759017651573,0.759117082534,0.770529547199,0.779078694818,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0301340951204,1.78182759539e-05,0.00456811308739,0.00799468075795
35,0.463004589081,0.00399103164673,0.762782128052,0.761668186365,0.001,6,9,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 9, 'NN__alpha': 0.001}",12,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.777863182168,0.771872601688,0.078114163109,0.000150249988752,0.00753473778492,0.00510220766193
36,0.564534235001,0.00434079170227,0.759097190235,0.759097196342,0.001,6,10,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 10, 'NN__alpha': 0.001}",24,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0838025565276,0.00011440033988,0.000159199549404,3.97723841187e-05
37,0.489465284348,0.00456256866455,0.759097190235,0.759097196342,0.001,6,11,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 11, 'NN__alpha': 0.001}",24,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0367320302953,1.88017804518e-05,0.000159199549404,3.97723841187e-05
38,0.701889228821,0.00493793487549,0.768616612928,0.765161409592,0.001,6,12,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 12, 'NN__alpha': 0.001}",1,0.759017651573,0.759117082534,0.759017651573,0.758541266795,0.788181120491,0.776391554702,0.759017651573,0.759117082534,0.777863182168,0.772640061397,0.0985878690502,5.33626160724e-05,0.0122048070816,0.00773227601493
39,0.823478984833,0.00530142784119,0.764778136036,0.766774739528,0.001,6,13,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 13, 'NN__alpha': 0.001}",4,0.772064466616,0.779078694818,0.774366845741,0.77754318618,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.194541511578,8.55526659838e-05,0.00693086156524,0.00943184599006
40,0.693540668488,0.00564098358154,0.763089206203,0.761899499604,0.001,6,14,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 14, 'NN__alpha': 0.001}",8,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.778971603991,0.773128598848,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0945455388014,7.03241859372e-05,0.00794421868212,0.00561468168596
41,0.833749485016,0.00606594085693,0.760632580992,0.75844487032,0.001,6,15,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 15, 'NN__alpha': 0.001}",19,0.75134305449,0.749136276392,0.759017651573,0.758157389635,0.778204144282,0.771785028791,0.759017651573,0.757581573896,0.755572636434,0.755564082886,0.103600355885,0.000145813310081,0.00923001233023,0.007399143343
42,0.0920566082001,0.00138897895813,0.759097190235,0.759097196342,0.0001,6,2,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 2, 'NN__alpha': 0.0001}",24,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.013381118158,7.64434660603e-05,0.000159199549404,3.97723841187e-05
43,0.142316436768,0.00180072784424,0.759097190235,0.759097196342,0.0001,6,3,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 3, 'NN__alpha': 0.0001}",24,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0216324552484,5.86609327958e-05,0.000159199549404,3.97723841187e-05
44,0.205851411819,0.00219697952271,0.759097190235,0.75902042091,0.0001,6,4,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 4, 'NN__alpha': 0.0001}",24,0.759017651573,0.759117082534,0.759017651573,0.758733205374,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0474497751813,4.90839874356e-05,0.000159199549404,0.000148681432337
45,0.230295658112,0.00258231163025,0.240902809765,0.240902803658,0.0001,6,5,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 5, 'NN__alpha': 0.0001}",49,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0483438485922,4.18767829064e-05,0.000159199549404,3.97723841187e-05
46,0.250505447388,0.00305280685425,0.756179947797,0.759485330619,0.0001,6,6,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 6, 'NN__alpha': 0.0001}",43,0.770529547199,0.773704414587,0.763622409823,0.775623800384,0.785878741366,0.770057581574,0.767459708365,0.774472168906,0.69331283628,0.703568687644,0.0410754745392,0.000299496503376,0.0323059184169,0.028020283114
47,0.308185529709,0.00334482192993,0.240902809765,0.240902803658,0.0001,6,7,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 7, 'NN__alpha': 0.0001}",49,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.027398447009,0.000183788245977,0.000159199549404,3.97723841187e-05
48,0.395838546753,0.00376806259155,0.76140027637,0.763089518798,0.0001,6,8,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 8, 'NN__alpha': 0.0001}",17,0.759017651573,0.759117082534,0.770529547199,0.779078694818,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.02644500004,0.000164089470038,0.00456811308739,0.00799468075795
49,0.456627368927,0.00391521453857,0.762782128052,0.761668186365,0.0001,6,9,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 9, 'NN__alpha': 0.0001}",12,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.777863182168,0.771872601688,0.0706844178322,3.92311523426e-05,0.00753473778492,0.00510220766193
50,0.558609342575,0.00435314178467,0.759250729311,0.758751706898,0.0001,6,10,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 10, 'NN__alpha': 0.0001}",23,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759785111282,0.757389635317,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0900360529107,0.000113587335317,0.000308513723918,0.000682123687926
51,0.491798782349,0.00457940101624,0.759097190235,0.759097196342,0.0001,6,11,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 11, 'NN__alpha': 0.0001}",24,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0357196563601,4.13653417682e-05,0.000159199549404,3.97723841187e-05
52,0.699036550522,0.00503282546997,0.762321510825,0.75763741727,0.0001,6,12,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 12, 'NN__alpha': 0.0001}",16,0.759017651573,0.759117082534,0.759017651573,0.758541266795,0.756715272448,0.73877159309,0.759017651573,0.759117082534,0.777863182168,0.772640061397,0.103040616524,0.000121227198923,0.00781591876747,0.0108276905693
53,0.837819957733,0.00547299385071,0.764778136036,0.766774739528,0.0001,6,13,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 13, 'NN__alpha': 0.0001}",4,0.772064466616,0.779078694818,0.774366845741,0.77754318618,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.216622912535,0.000152205166059,0.00693086156524,0.00943184599006
54,0.692816925049,0.00560545921326,0.763089206203,0.761899499604,0.0001,6,14,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 14, 'NN__alpha': 0.0001}",8,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.778971603991,0.773128598848,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.105832485912,2.72290301128e-05,0.00794421868212,0.00561468168596
55,0.860781812668,0.00607604980469,0.760632580992,0.75844487032,0.0001,6,15,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 15, 'NN__alpha': 0.0001}",19,0.75134305449,0.749136276392,0.759017651573,0.758157389635,0.778204144282,0.771785028791,0.759017651573,0.757581573896,0.755572636434,0.755564082886,0.130902671932,0.000177152763135,0.00923001233023,0.007399143343
