,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
13,0.209716367722,0.00429224967957,0.240902809765,0.240902803658,0.1,1,15,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 15, 'NN__alpha': 0.1}",37,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0140191311024,0.000166199127256,0.000159199549404,3.97723841187e-05
14,0.0404424667358,0.00106182098389,0.759097190235,0.759097196342,0.01,1,2,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 2, 'NN__alpha': 0.01}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00180731560458,2.61011618282e-05,0.000159199549404,3.97723841187e-05
15,0.0522123813629,0.00135540962219,0.759097190235,0.759097196342,0.01,1,3,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 3, 'NN__alpha': 0.01}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.000768998784355,4.46483590077e-05,0.000159199549404,3.97723841187e-05
16,0.0713443756104,0.00161566734314,0.759097190235,0.759097196342,0.01,1,4,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 4, 'NN__alpha': 0.01}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00468278256898,4.86302838089e-05,0.000159199549404,3.97723841187e-05
17,0.155980920792,0.00187978744507,0.788269614617,0.79014942632,0.01,1,5,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 5, 'NN__alpha': 0.01}",5,0.805832693784,0.799040307102,0.759017651573,0.759117082534,0.797390636992,0.795777351248,0.795088257866,0.793090211132,0.784012298232,0.803722179586,0.00854595648593,2.64786776605e-05,0.0162007766623,0.0159160014292
18,0.0937407970428,0.00217800140381,0.759097190235,0.759097196342,0.01,1,6,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 6, 'NN__alpha': 0.01}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0090126871143,0.000123413102652,0.000159199549404,3.97723841187e-05
19,0.106439590454,0.00233483314514,0.759097190235,0.759097196342,0.01,1,7,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 7, 'NN__alpha': 0.01}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.00631751841691,6.34374449283e-05,0.000159199549404,3.97723841187e-05
20,0.166836214066,0.00264201164246,0.759097190235,0.759097196342,0.01,1,8,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 8, 'NN__alpha': 0.01}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0135414165939,8.7860478092e-05,0.000159199549404,3.97723841187e-05
21,0.13370141983,0.00276937484741,0.759097190235,0.759097196342,0.01,1,9,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 9, 'NN__alpha': 0.01}",9,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0144329454915,4.89032714727e-05,0.000159199549404,3.97723841187e-05
22,0.248411178589,0.00302920341492,0.791801013358,0.790227822108,0.01,1,10,"{'NN__hidden_layer_sizes': 1, 'gmm__n_components': 10, 'NN__alpha': 0.01}",2,0.792785878741,0.786948176583,0.767459708365,0.785412667946,0.795855717575,0.792322456814,0.818879508826,0.803838771593,0.784012298232,0.782617037606,0.0076720884453,4.09426834399e-05,0.0167580228783,0.007503482732
