,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.0317809581757,0.000380674997965,0.521327014218,0.521327052577,0.1,4,2,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 2, 'NN__alpha': 0.1}",9,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00270804450108,9.93823919205e-06,5.71232470904e-05,2.86157561669e-05
1,0.0422662893931,0.000389337539673,0.521327014218,0.521327052577,0.1,4,3,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 3, 'NN__alpha': 0.1}",9,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00289456374065,4.06478622835e-06,5.71232470904e-05,2.86157561669e-05
2,0.0458519458771,0.000393072764079,0.521327014218,0.521327052577,0.1,4,4,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 4, 'NN__alpha': 0.1}",9,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00183208674702,9.17283444661e-06,5.71232470904e-05,2.86157561669e-05
3,0.0529637336731,0.000404914220174,0.521327014218,0.519906598032,0.1,4,5,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 5, 'NN__alpha': 0.1}",9,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.517045454545,0.00423497811524,1.08059712294e-05,5.71232470904e-05,0.00202328573619
4,0.051331281662,0.000398715337118,0.521327014218,0.521327052577,0.1,4,6,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 6, 'NN__alpha': 0.1}",9,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00136160000966,9.10233162203e-06,5.71232470904e-05,2.86157561669e-05
5,0.0564500490824,0.000418583552043,0.474881516588,0.46586187732,0.1,4,7,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 7, 'NN__alpha': 0.1}",41,0.492917847025,0.450142450142,0.410256410256,0.424715909091,0.521367521368,0.522727272727,0.000561021911383,7.88425243711e-06,0.0470881502606,0.0415281602736
6,0.0625540415446,0.00041135152181,0.517535545024,0.517007683674,0.1,4,8,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 8, 'NN__alpha': 0.1}",29,0.453257790368,0.460113960114,0.57264957265,0.559659090909,0.527065527066,0.53125,0.00229212826521,9.73404660486e-06,0.0492264858166,0.0418683726855
7,0.0638933976491,0.000410874684652,0.541232227488,0.518127320211,0.1,4,9,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 9, 'NN__alpha': 0.1}",4,0.674220963173,0.64245014245,0.478632478632,0.478693181818,0.470085470085,0.433238636364,0.00552884323716,4.96053267617e-06,0.0943691767985,0.0898467288324
8,0.0620503425598,0.000440041224162,0.478672985782,0.478672947423,0.1,4,10,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 10, 'NN__alpha': 0.1}",33,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00122733276306,2.33555577809e-05,5.71232470904e-05,2.86157561669e-05
9,0.0666662851969,0.000428994496663,0.478672985782,0.478672947423,0.1,4,11,"{'NN__hidden_layer_sizes': 4, 'km__n_clusters': 11, 'NN__alpha': 0.1}",33,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.00257796103132,7.87703939652e-06,5.71232470904e-05,2.86157561669e-05
