,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
13,0.0658646583557,0.000696420669556,0.451184834123,0.429857819905,0.01,6,4,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 4, 'NN__alpha': 0.01}",41,0.526066350711,0.527251184834,0.554502369668,0.577014218009,0.398104265403,0.363744075829,0.412322274882,0.318720379147,0.364928909953,0.362559241706,0.0203517686689,6.00152180092e-05,0.0748995119057,0.102364182756
14,0.0940999984741,0.000783157348633,0.521327014218,0.521327014218,0.01,6,5,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 5, 'NN__alpha': 0.01}",21,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0125984780988,6.1792723693e-05,0.0,0.0
15,0.113619184494,0.000823593139648,0.478672985782,0.478672985782,0.01,6,6,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 6, 'NN__alpha': 0.01}",37,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0381802982057,3.6041634955e-05,0.0,0.0
16,0.163777303696,0.000891160964966,0.572511848341,0.542890995261,0.01,6,7,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 7, 'NN__alpha': 0.01}",1,0.563981042654,0.54028436019,0.597156398104,0.568720379147,0.488151658768,0.407582938389,0.601895734597,0.622037914692,0.611374407583,0.575829383886,0.0495931784196,2.47925059599e-05,0.0451009564109,0.0725691314176
17,0.118980026245,0.000964975357056,0.531753554502,0.531042654028,0.01,6,8,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 8, 'NN__alpha': 0.01}",17,0.521327014218,0.521327014218,0.57345971564,0.56990521327,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0236558265804,7.4661188225e-06,0.0208530805687,0.0194312796209
18,0.159847784042,0.00104403495789,0.521327014218,0.521327014218,0.01,6,9,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 9, 'NN__alpha': 0.01}",21,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0468276138897,3.82808481911e-05,0.0,0.0
19,0.179133415222,0.00109305381775,0.521327014218,0.521327014218,0.01,6,10,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 10, 'NN__alpha': 0.01}",21,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0555695547702,3.33308832499e-06,0.0,0.0
20,0.187057638168,0.00116176605225,0.572511848341,0.56018957346,0.01,6,11,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 11, 'NN__alpha': 0.01}",1,0.516587677725,0.468009478673,0.554502369668,0.530805687204,0.54028436019,0.591232227488,0.620853080569,0.601895734597,0.630331753555,0.609004739336,0.0436696822226,5.12106236299e-06,0.0451009564109,0.0537523084377
21,0.203724622726,0.00123772621155,0.557345971564,0.547867298578,0.01,6,12,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 12, 'NN__alpha': 0.01}",9,0.630331753555,0.605450236967,0.57345971564,0.541469194313,0.526066350711,0.526066350711,0.507109004739,0.497630331754,0.549763033175,0.568720379147,0.0520186532014,4.61473926046e-06,0.0427697219817,0.0368527221912
22,0.0266897201538,0.000505971908569,0.521327014218,0.521327014218,0.001,6,2,"{'NN__hidden_layer_sizes': 6, 'gmm__n_components': 2, 'NN__alpha': 0.001}",21,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00180886286015,1.19517880612e-05,0.0,0.0
