,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
14,0.0428336620331,0.000669574737549,0.521327014218,0.521327014218,0.01,4,5,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 5, 'NN__alpha': 0.01}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00539892948381,1.14486605743e-05,0.0,0.0
15,0.0831340312958,0.000723791122437,0.521327014218,0.521327014218,0.01,4,6,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 6, 'NN__alpha': 0.01}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0154390500187,1.23917124714e-05,0.0,0.0
16,0.0855947494507,0.000784587860107,0.478672985782,0.478672985782,0.01,4,7,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 7, 'NN__alpha': 0.01}",25,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0177138483052,9.011339215e-06,0.0,0.0
17,0.113556814194,0.000845623016357,0.468246445498,0.478672985782,0.01,4,8,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 8, 'NN__alpha': 0.01}",41,0.568720379147,0.529620853081,0.317535545024,0.383886255924,0.440758293839,0.425355450237,0.549763033175,0.617298578199,0.464454976303,0.437203791469,0.0480493837301,1.37204869027e-05,0.089692490936,0.0840948486959
18,0.110342407227,0.000906896591187,0.478672985782,0.478672985782,0.01,4,9,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 9, 'NN__alpha': 0.01}",25,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0116693287487,4.55722629622e-06,0.0,0.0
19,0.108751773834,0.000971794128418,0.478672985782,0.478672985782,0.01,4,10,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 10, 'NN__alpha': 0.01}",25,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0195274038301,1.34032809777e-05,0.0,0.0
20,0.13261218071,0.00103025436401,0.469194312796,0.467772511848,0.01,4,11,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 11, 'NN__alpha': 0.01}",37,0.516587677725,0.517772511848,0.454976303318,0.470379146919,0.42654028436,0.407582938389,0.478672985782,0.483412322275,0.469194312796,0.45971563981,0.0313767800372,1.38901280973e-05,0.0295211592463,0.0358861983411
21,0.135668945313,0.00108284950256,0.493838862559,0.514218009479,0.01,4,12,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 12, 'NN__alpha': 0.01}",22,0.530805687204,0.531990521327,0.364928909953,0.451421800948,0.450236966825,0.417061611374,0.57345971564,0.662322274882,0.549763033175,0.508293838863,0.0146620688031,1.03226159117e-05,0.0766191104378,0.0844613058197
22,0.0212255954742,0.00047345161438,0.521327014218,0.521327014218,0.001,4,2,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 2, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00353557725678,3.96205483968e-06,0.0,0.0
23,0.0373851299286,0.000541067123413,0.521327014218,0.521327014218,0.001,4,3,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 3, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0090416519854,9.54818039763e-06,0.0,0.0
24,0.0424957275391,0.000602626800537,0.521327014218,0.521327014218,0.001,4,4,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 4, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0101719820281,1.05988790959e-05,0.0,0.0
25,0.0425087451935,0.00067081451416,0.521327014218,0.521327014218,0.001,4,5,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 5, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.00497823790675,1.54532027868e-05,0.0,0.0
26,0.0829363822937,0.000722599029541,0.521327014218,0.521327014218,0.001,4,6,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 6, 'NN__alpha': 0.001}",1,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.521327014218,0.0153319609565,7.91377313069e-06,0.0,0.0
27,0.0858463287354,0.000791645050049,0.478672985782,0.478672985782,0.001,4,7,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 7, 'NN__alpha': 0.001}",25,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0176232961733,1.99769161832e-05,0.0,0.0
28,0.113916015625,0.000845956802368,0.468246445498,0.478672985782,0.001,4,8,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 8, 'NN__alpha': 0.001}",41,0.568720379147,0.529620853081,0.317535545024,0.383886255924,0.440758293839,0.425355450237,0.549763033175,0.617298578199,0.464454976303,0.437203791469,0.0482309703329,9.08922170681e-06,0.089692490936,0.0840948486959
29,0.110589027405,0.000904226303101,0.478672985782,0.478672985782,0.001,4,9,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 9, 'NN__alpha': 0.001}",25,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0111694074668,4.96139840201e-06,0.0,0.0
30,0.108727407455,0.000960206985474,0.478672985782,0.478672985782,0.001,4,10,"{'NN__hidden_layer_sizes': 4, 'gmm__n_components': 10, 'NN__alpha': 0.001}",25,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.478672985782,0.0197951998999,8.83964011161e-06,0.0,0.0
