,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
29,0.147374391556,0.000834306081136,0.757101182251,0.757101182251,0.001,7,3,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 3, 'NN__alpha': 0.001}",21,0.756794104099,0.758866881621,0.756333486872,0.756103178259,0.758175955781,0.756333486872,0.00966471207231,1.24227036619e-05,0.000782898743067,0.00125207327117
30,0.207742373149,0.000863234202067,0.750806080147,0.752955627207,0.001,7,4,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 4, 'NN__alpha': 0.001}",34,0.759557807462,0.756794104099,0.741133118379,0.744127130355,0.751727314602,0.757945647167,0.00811197739763,6.3449012935e-06,0.00755000205935,0.00626036635587
31,0.173209667206,0.00093936920166,0.745278673422,0.744741286657,0.001,7,5,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 5, 'NN__alpha': 0.001}",37,0.751266697374,0.751497005988,0.741593735606,0.736987563335,0.742975587287,0.745739290649,0.00698325179789,4.06478622835e-06,0.00427158843643,0.00596534382928
32,0.190180222193,0.000973701477051,0.75464455704,0.758252725319,0.001,7,6,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 6, 'NN__alpha': 0.001}",30,0.760479041916,0.762551819438,0.745278673422,0.754260709351,0.758175955781,0.757945647167,0.0077964606551,7.01074956822e-06,0.00668908979297,0.00339178904259
33,0.254645347595,0.00101399421692,0.756026408721,0.758022416705,0.001,7,7,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 7, 'NN__alpha': 0.001}",25,0.766006448641,0.766697374482,0.753109166283,0.75356978351,0.748963611239,0.753800092123,0.0495324115115,5.64537068532e-06,0.00725705653192,0.00613484201566
34,0.262764692307,0.00109235445658,0.718102257024,0.719407339168,0.001,7,8,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 8, 'NN__alpha': 0.001}",41,0.710271764164,0.707738369415,0.758175955781,0.763933671119,0.685859051129,0.686549976969,0.0310113931904,4.97959461143e-06,0.0300379885972,0.0326515203464
35,0.29190270106,0.0012362798055,0.758943651159,0.757638569016,0.001,7,9,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 9, 'NN__alpha': 0.001}",17,0.759097190235,0.759097190235,0.76462459696,0.760018424689,0.753109166283,0.753800092123,0.00726296880811,4.08998870672e-05,0.00470240836208,0.00274014560073
36,0.273235797882,0.00120894114176,0.240902809765,0.240902809765,0.001,7,10,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 10, 'NN__alpha': 0.001}",45,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.00477000329392,2.00954790801e-05,0.0,2.77555756156e-17
37,0.329013665517,0.00121704737345,0.240902809765,0.240902809765,0.001,7,11,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 11, 'NN__alpha': 0.001}",45,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0404624296372,2.13544032455e-06,0.0,2.77555756156e-17
38,0.325611352921,0.00127768516541,0.240902809765,0.240902809765,0.001,7,12,"{'NN__hidden_layer_sizes': 7, 'km__n_clusters': 12, 'NN__alpha': 0.001}",45,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0291101598552,2.72194254427e-05,0.0,2.77555756156e-17
