,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
15,0.0620406468709,0.000409046808879,0.5336492891,0.52139854744,0.01,3,6,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 6, 'NN__alpha': 0.01}",5,0.640226628895,0.596866096866,0.507122507123,0.502840909091,0.452991452991,0.464488636364,0.00695065160146,1.40826266183e-06,0.0787347557545,0.0556131727087
16,0.0549209912618,0.000413656234741,0.521327014218,0.521327052577,0.01,3,7,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 7, 'NN__alpha': 0.01}",13,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00234167944,3.37174788087e-07,5.71232470904e-05,2.86157561669e-05
17,0.0659436384837,0.000420411427816,0.512796208531,0.537760079427,0.01,3,8,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 8, 'NN__alpha': 0.01}",29,0.356940509915,0.374643874644,0.575498575499,0.596590909091,0.606837606838,0.642045454545,0.00445248075205,2.68566532909e-06,0.111256835101,0.116823802149
18,0.0657290617625,0.000425656636556,0.660663507109,0.65115497928,0.01,3,9,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 9, 'NN__alpha': 0.01}",1,0.696883852691,0.619658119658,0.609686609687,0.677556818182,0.675213675214,0.65625,0.00575318821214,3.35107940711e-06,0.0370671071421,0.0239100292735
19,0.0630207061768,0.00042994817098,0.500473933649,0.509024540275,0.01,3,10,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 10, 'NN__alpha': 0.01}",33,0.518413597734,0.529914529915,0.478632478632,0.478693181818,0.504273504274,0.518465909091,0.0023905535618,4.41485863124e-06,0.0164682110871,0.0219508725574
20,0.0677030086517,0.000436703364054,0.528909952607,0.535532946991,0.01,3,11,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 11, 'NN__alpha': 0.01}",9,0.507082152975,0.522792022792,0.504273504274,0.509943181818,0.575498575499,0.573863636364,0.00768299467396,6.55060801029e-06,0.0329162996408,0.0276068166632
21,0.0680983861287,0.000452677408854,0.521327014218,0.521327052577,0.01,3,12,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 12, 'NN__alpha': 0.01}",13,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00200671678468,2.02317360422e-05,5.71232470904e-05,2.86157561669e-05
22,0.0340553124746,0.000404357910156,0.481516587678,0.480527766986,0.001,3,2,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 2, 'NN__alpha': 0.001}",37,0.456090651558,0.437321937322,0.433048433048,0.446022727273,0.555555555556,0.558238636364,0.000675698116423,1.95909868089e-05,0.0531194086972,0.055064570285
23,0.0384827454885,0.000396966934204,0.478672985782,0.478672947423,0.001,3,3,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 3, 'NN__alpha': 0.001}",41,0.478753541076,0.478632478632,0.478632478632,0.478693181818,0.478632478632,0.478693181818,0.000339653483895,3.30935522932e-06,5.71232470904e-05,2.86157561669e-05
24,0.045085032781,0.000407934188843,0.521327014218,0.521327052577,0.001,3,4,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 4, 'NN__alpha': 0.001}",13,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.00373227982927,1.28362815282e-05,5.71232470904e-05,2.86157561669e-05
25,0.0469476381938,0.000407616297404,0.521327014218,0.521327052577,0.001,3,5,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 5, 'NN__alpha': 0.001}",13,0.521246458924,0.521367521368,0.521367521368,0.521306818182,0.521367521368,0.521306818182,0.000871748604239,3.12884961526e-06,5.71232470904e-05,2.86157561669e-05
26,0.06201227506,0.00040594736735,0.5336492891,0.52139854744,0.001,3,6,"{'NN__hidden_layer_sizes': 3, 'km__n_clusters': 6, 'NN__alpha': 0.001}",5,0.640226628895,0.596866096866,0.507122507123,0.502840909091,0.452991452991,0.464488636364,0.00717645558078,2.1706422621e-06,0.0787347557545,0.0556131727087
