,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
12,0.871196174622,0.00672101974487,0.759097190235,0.759097196342,0.1,"(5, 2)",14,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 14, 'NN__alpha': 0.1}",75,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.154813779123,2.25090373182e-05,0.000159199549404,3.97723841187e-05
13,0.791268777847,0.00731539726257,0.759097190235,0.759097196342,0.1,"(5, 2)",15,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 15, 'NN__alpha': 0.1}",75,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.13202269117,0.000274825955528,0.000159199549404,3.97723841187e-05
14,0.107768201828,0.00151023864746,0.240902809765,0.240902803658,0.1,"(5,)",2,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 2, 'NN__alpha': 0.1}",221,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.00560721145963,4.36663090645e-05,0.000159199549404,3.97723841187e-05
15,0.229835605621,0.00191397666931,0.592660832182,0.595795852771,0.1,"(5,)",3,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 3, 'NN__alpha': 0.1}",213,0.703760552571,0.70575815739,0.762087490407,0.774472168906,0.240982348427,0.240882917466,0.497313891021,0.498848368522,0.759415833974,0.759017651573,0.0504234226027,3.36707139526e-05,0.20082021097,0.202987830343
16,0.257931184769,0.00244483947754,0.759404268386,0.7621298259,0.1,"(5,)",4,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 4, 'NN__alpha': 0.1}",71,0.759017651573,0.759117082534,0.762087490407,0.775431861804,0.759017651573,0.759117082534,0.757482732157,0.757965451056,0.759415833974,0.759017651573,0.0519069620251,9.93041974603e-05,0.00149629523164,0.00666520894294
17,0.33757610321,0.00277652740479,0.757715338554,0.75902042091,0.1,"(5,)",5,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 5, 'NN__alpha': 0.1}",184,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.752110514198,0.758733205374,0.759415833974,0.759017651573,0.0211788535962,4.88309188878e-05,0.00280718561709,0.000148681432337
18,0.397857952118,0.00323600769043,0.665898971288,0.664178398292,0.1,"(5,)",6,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 6, 'NN__alpha': 0.1}",209,0.771297006907,0.773704414587,0.664620107444,0.6556621881,0.565617805065,0.552591170825,0.749040675365,0.762571976967,0.578785549577,0.576362240982,0.0757353759615,0.000113611333788,0.0844597964335,0.0915567116321
19,0.405030584335,0.00376014709473,0.759097190235,0.759097196342,0.1,"(5,)",7,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 7, 'NN__alpha': 0.1}",75,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.113935854573,0.00014717765628,0.000159199549404,3.97723841187e-05
20,0.496133422852,0.00433721542358,0.759097190235,0.759097196342,0.1,"(5,)",8,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 8, 'NN__alpha': 0.1}",75,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0866627083782,0.000362006234821,0.000159199549404,3.97723841187e-05
21,0.546757555008,0.004487657547,0.759097190235,0.759097196342,0.1,"(5,)",9,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 9, 'NN__alpha': 0.1}",75,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0491306967208,1.78725538657e-05,0.000159199549404,3.97723841187e-05
