,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
12,0.904830312729,0.00586414337158,0.759097190235,0.759097196342,0.1,"(5, 2)",14,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 14, 'NN__alpha': 0.1}",97,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.337462134997,5.97471441135e-05,0.000159199549404,3.97723841187e-05
13,0.948163461685,0.00629377365112,0.759097190235,0.759097196342,0.1,"(5, 2)",15,"{'NN__hidden_layer_sizes': (5, 2), 'gmm__n_components': 15, 'NN__alpha': 0.1}",97,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.128999421614,9.42160723513e-05,0.000159199549404,3.97723841187e-05
14,0.100644826889,0.00134620666504,0.240902809765,0.240902803658,0.1,"(5,)",2,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 2, 'NN__alpha': 0.1}",234,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0208428761907,9.08822102182e-06,0.000159199549404,3.97723841187e-05
15,0.190588998795,0.00175242424011,0.646860125902,0.650386101467,0.1,"(5,)",3,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 3, 'NN__alpha': 0.1}",221,0.770529547199,0.771785028791,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.240982348427,0.240882917466,0.704842428901,0.721028396009,0.0299154244453,1.98580779601e-05,0.204259807254,0.205458386798
16,0.260995149612,0.00212464332581,0.761707354522,0.761860051292,0.1,"(5,)",4,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 4, 'NN__alpha': 0.1}",33,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.772482705611,0.772831926324,0.0702221427194,3.53984071735e-05,0.00538353913289,0.00548593751611
17,0.27679772377,0.00251536369324,0.759097190235,0.759097196342,0.1,"(5,)",5,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 5, 'NN__alpha': 0.1}",97,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0327806272032,7.27209340597e-05,0.000159199549404,3.97723841187e-05
18,0.339807796478,0.00288524627686,0.620604943958,0.616448443942,0.1,"(5,)",6,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 6, 'NN__alpha': 0.1}",225,0.395241749808,0.384644913628,0.759017651573,0.759117082534,0.643898695318,0.63339731286,0.545663852648,0.546065259117,0.759415833974,0.759017651573,0.0629953972541,3.5771877405e-05,0.138111244094,0.141176664454
19,0.360979413986,0.00328054428101,0.759097190235,0.759097196342,0.1,"(5,)",7,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 7, 'NN__alpha': 0.1}",97,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0726070839612,8.9359028998e-05,0.000159199549404,3.97723841187e-05
20,0.426607370377,0.00358061790466,0.759097190235,0.759097196342,0.1,"(5,)",8,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 8, 'NN__alpha': 0.1}",97,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.091529563246,1.68974027354e-05,0.000159199549404,3.97723841187e-05
21,0.434906244278,0.00400953292847,0.759097190235,0.759097196342,0.1,"(5,)",9,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 9, 'NN__alpha': 0.1}",97,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0642525924805,7.79682560035e-05,0.000159199549404,3.97723841187e-05
22,0.622884464264,0.00432715415955,0.757101182251,0.759250747205,0.1,"(5,)",10,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 10, 'NN__alpha': 0.1}",202,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.749040675365,0.759884836852,0.759415833974,0.759017651573,0.123712431859,2.17401141717e-05,0.00403397327714,0.000319375010721
23,0.714493179321,0.00471639633179,0.758329494856,0.757523299988,0.1,"(5,)",11,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 11, 'NN__alpha': 0.1}",197,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.755180353031,0.751247600768,0.759415833974,0.759017651573,0.153070946332,7.8084905588e-05,0.00158239931265,0.00313808590613
24,0.857222604752,0.00506639480591,0.240902809765,0.240902803658,0.1,"(5,)",12,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 12, 'NN__alpha': 0.1}",234,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.387533635729,3.4529068979e-05,0.000159199549404,3.97723841187e-05
25,0.8575111866,0.00551924705505,0.760786120068,0.765431198931,0.1,"(5,)",13,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 13, 'NN__alpha': 0.1}",69,0.766692248657,0.771785028791,0.759785111282,0.768714011516,0.759017651573,0.758925143954,0.759017651573,0.769097888676,0.759415833974,0.758633921719,0.204363963897,0.000166810873803,0.00296741142409,0.00553397424823
26,0.949610805511,0.00575742721558,0.759864885613,0.760056624091,0.1,"(5,)",14,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 14, 'NN__alpha': 0.1}",73,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.76055257099,0.760460652591,0.761721752498,0.762471220261,0.335552070004,1.6908298689e-05,0.00110189415849,0.00131466563864
27,0.936180591583,0.00622143745422,0.759097190235,0.759097196342,0.1,"(5,)",15,"{'NN__hidden_layer_sizes': (5,), 'gmm__n_components': 15, 'NN__alpha': 0.1}",97,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.126805644112,0.000149383013411,0.000159199549404,3.97723841187e-05
28,0.0995286941528,0.00134119987488,0.240902809765,0.240902803658,0.1,"(2,)",2,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 2, 'NN__alpha': 0.1}",234,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0196850640901,3.42293361696e-05,0.000159199549404,3.97723841187e-05
29,0.153259992599,0.00172638893127,0.240902809765,0.240902803658,0.1,"(2,)",3,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 3, 'NN__alpha': 0.1}",234,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240982348427,0.240882917466,0.240584166026,0.240982348427,0.0334014905345,1.92012086789e-05,0.000159199549404,3.97723841187e-05
30,0.250314569473,0.00208563804626,0.759864885613,0.761476188863,0.1,"(2,)",4,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 4, 'NN__alpha': 0.1}",73,0.759017651573,0.759117082534,0.750575594781,0.757389635317,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.771714066103,0.772640061397,0.07197907023,1.23972159044e-05,0.00676316670575,0.00562188790101
31,0.268245649338,0.00248203277588,0.759097190235,0.759097196342,0.1,"(2,)",5,"{'NN__hidden_layer_sizes': (2,), 'gmm__n_components': 5, 'NN__alpha': 0.1}",97,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759017651573,0.759117082534,0.759415833974,0.759017651573,0.0324609933974,5.78984387891e-05,0.000159199549404,3.97723841187e-05
