,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
59,0.151660601298,0.000941356023153,0.240902809765,0.240902809765,0.1,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 5, 'NN__alpha': 0.1}",249,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0079272932634,4.48300195572e-06,0.0,2.77555756156e-17
60,0.188578605652,0.00101931889852,0.772915707047,0.779057270075,0.1,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 6, 'NN__alpha': 0.1}",54,0.780285582681,0.79064947029,0.748042376785,0.757254721327,0.790419161677,0.789267618609,0.00875448560408,1.46419982312e-05,0.0180680984902,0.0154270482696
61,0.208963314692,0.00109871228536,0.783049286043,0.78389375096,0.1,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 7, 'NN__alpha': 0.1}",20,0.792722247812,0.795255642561,0.759097190235,0.759097190235,0.797328420083,0.797328420083,0.0221176137492,4.59879438374e-05,0.0170407624234,0.0175542239835
62,0.262817382812,0.00115966796875,0.795178873023,0.794641486258,0.1,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 8, 'NN__alpha': 0.1}",6,0.79778903731,0.799631506218,0.798249654537,0.795485951175,0.789497927222,0.788807001382,0.00861166432009,7.5289954916e-05,0.00402143431712,0.00445924634775
63,0.284111022949,0.0011252562205,0.758022416705,0.757715338554,0.1,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 9, 'NN__alpha': 0.1}",165,0.759097190235,0.758636573008,0.755872869645,0.755642561032,0.759097190235,0.758866881621,0.0222835216882,2.44572480205e-05,0.00151995930241,0.00146868773758
64,0.264739672343,0.00123373667399,0.587133425457,0.58667280823,0.1,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 10, 'NN__alpha': 0.1}",229,0.759097190235,0.759097190235,0.76140027637,0.760018424689,0.240902809765,0.240902809765,0.0311973715563,6.81616808289e-05,0.244823821667,0.244496599904
65,0.299992640813,0.00130367279053,0.759097190235,0.759097190235,0.1,"(10,)",11,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 11, 'NN__alpha': 0.1}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0295551475575,4.84453411375e-05,1.11022302463e-16,0.0
66,0.324326435725,0.00127689043681,0.768002456625,0.769768155996,0.1,"(10,)",12,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 12, 'NN__alpha': 0.1}",82,0.757715338554,0.757254721327,0.759097190235,0.759097190235,0.787194841087,0.792952556426,0.0246939504056,3.14702489802e-05,0.0135827855394,0.0164110936136
67,0.373737732569,0.0013439655304,0.793489943191,0.789497927222,0.1,"(10,)",13,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 13, 'NN__alpha': 0.1}",9,0.769691386458,0.767388300322,0.811146936895,0.796407185629,0.799631506218,0.804698295716,0.0440731627654,1.98456317985e-05,0.0174724499873,0.015996089686
68,0.373548269272,0.00134976704915,0.778903731,0.780976508521,0.1,"(10,)",14,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 14, 'NN__alpha': 0.1}",25,0.795025333947,0.798019345924,0.751727314602,0.753109166283,0.78995854445,0.791801013358,0.0629614110952,4.20380629077e-06,0.019327636433,0.019868039453
69,0.355824073156,0.00142367680868,0.75034546292,0.750038384769,0.1,"(10,)",15,"{'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 15, 'NN__alpha': 0.1}",201,0.760018424689,0.758636573008,0.73146015661,0.732611699678,0.759557807462,0.758866881621,0.0370093434641,1.87855416786e-05,0.0133552520976,0.012322885903
70,0.0921329657237,0.000771681467692,0.415016121603,0.414632273914,0.1,"(6,)",2,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2, 'NN__alpha': 0.1}",241,0.763242745279,0.762091202211,0.240902809765,0.240902809765,0.240902809765,0.240902809765,0.0241489557065,8.56833901211e-06,0.246233406991,0.245690564383
71,0.0981132984161,0.000808318456014,0.759097190235,0.759097190235,0.1,"(6,)",3,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3, 'NN__alpha': 0.1}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.00146218361162,1.89822052518e-05,1.11022302463e-16,0.0
72,0.114484628042,0.000885327657064,0.759097190235,0.759097190235,0.1,"(6,)",4,"{'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4, 'NN__alpha': 0.1}",101,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.759097190235,0.0144075048298,2.06103021135e-05,1.11022302463e-16,0.0
